-4.247599140605795901e-04,-8.876425029546454182e-01
-1.870114137503005162e-04,-9.649346690285440231e-02
-2.032309147644171567e-03,1.964479788818314088e+00
1.629133384934720657e-03,-7.906841118460006257e-01
3.763564642007147048e-04,9.033101080676392058e+00
9.003476956114677505e-04,-6.831251600953307523e-01
-9.893753929179933005e-04,1.936359071491009221e-01
1.159594233348680775e-03,3.531058161410336016e+00
2.473810958729160195e-03,-6.022681335344841624e-01
-1.714657855989604900e-04,1.210656280219330805e+00
-5.914227656810216657e-03,4.345755017532458631e+00
-2.331726684140247169e-03,-3.765160358527157580e-01
7.585778147047667281e-04,5.723204918788299400e-01
-8.233199719790202558e-04,7.166758836902242455e-03
-4.225021513941041446e-03,3.867598930083371300e-01
-3.050013044436457842e-03,-3.893145363228985856e-01
2.086101938988139341e-03,6.625424047750904100e-01
-2.036660709016034718e-03,-6.900888083336431666e-01
3.143994640933293417e-04,-2.634878502988194371e-01
4.814279032963989478e-03,-4.557675644986364238e-01
-1.318177374281947036e-03,-8.472728876732633641e-01
2.036984628149545763e-03,3.869787429146514768e+01
1.249610929801313374e-03,-8.324742751323085388e-01
-7.697135261005304306e-04,-6.451779045391501377e-01
1.767306915263046731e-03,-6.909050157292114802e-01
-2.290009297279033389e-03,1.508164216052819917e+01
-1.975561511052574201e-03,-4.779706451257574873e-01
-1.745138303544643875e-03,1.713022426045491597e+00
2.908287987253811106e-04,-3.152931990310583465e-01
-2.240690076417604329e-04,-1.253338371337178042e-02
-1.977785318075836202e-03,-6.460837673268921000e-01
1.723585098661285222e-03,2.150143787744475787e+00
4.102633343630338221e-03,-4.681368046645533187e-01
5.927519910083489272e-04,-6.451300392412283591e-01
1.656218296913762990e-03,-2.671827828406247995e-01
-3.389630409511266724e-04,1.124140558250463495e-01
-2.079384054898103084e-04,4.839321599254237105e-01
-3.548489650465133736e-03,-3.069351950490313286e-01
2.823578047156115583e-03,-6.413790799299617928e-01
-3.342000837709686693e-03,2.083514849967865068e+00
-5.818443494775963655e-05,-8.949453566860837705e-01
2.070688562881897992e-03,4.843305532391682711e+00
-5.993643411547858613e-04,1.112437367415641809e+00
-4.506649429088932512e-03,1.112590997699548723e+00
1.828561871468864551e-03,-6.703440657372879974e-01
5.439180947844137436e-03,1.117061465294044709e-01
3.613353234362954691e-05,-9.305998197607177058e-01
4.302033112888691804e-04,3.763502883375839936e+00
-9.905605148651586752e-04,-9.879880322347158253e-03
-1.733045503920608264e-03,-5.792171487830242160e-01
1.818009266508515385e-04,2.613409456298364741e+00
-7.869863936389712351e-05,1.062035607891500533e+01
-2.052015192523664894e-03,-9.727354828100774897e-01
1.217473666249699457e-03,1.676808971000869164e+01
-2.054632413687293435e-03,-7.951290869047207277e-01
-2.205733691313692141e-03,8.903750044305716038e-01
-5.945160341616251461e-04,6.153456014883312321e-03
1.377146304843189853e-03,2.083023671353518846e+00
-4.440769613022738267e-03,7.522589027177353227e-01
-1.257109978550944879e-03,-4.313628789361847460e-01
-4.672186922334935335e-05,1.854620761886957458e+00
-2.637835075414707298e-03,-3.941212851967774711e-01
7.484449016822922185e-04,-1.704297615809947652e-01
-2.138947533663884606e-04,-1.679250951037037920e-01
4.658060485646595963e-04,-4.696337634194473476e-01
-3.867972022538040673e-04,1.080820815805725796e-02
2.288010075499451786e-03,-1.707730165566385683e-01
-1.143770991736015041e-03,-8.742882462998222692e-01
-2.045478776812875027e-04,7.935253414969513308e+00
6.158621866793397449e-04,1.301745906650656259e+00
-2.666451374568652808e-03,2.250380096016451059e+00
-3.925514880416723640e-03,-4.492873272261942996e-01
-2.865636190745688306e-03,-5.046201596712254211e-01
6.739936517055919972e-03,2.884080375386209205e+00
-9.678718535692007463e-03,4.922231796288700223e-01
3.888511163722257417e-03,-8.366311229325843479e-01
7.592308576699843999e-03,1.346957265595957853e+00
-4.073048756972899386e-05,-6.588818733223450463e-01
-1.637837010206143282e-03,2.150051110371772184e-02
1.481388738703834796e-03,-8.212416946020737463e-01
5.295666482652174175e-04,1.126478468619404616e+01
4.567721646265524883e-03,-5.518855776674215230e-01
-9.223438929182145758e-04,-7.610357350972424273e-01
-1.304951638729153710e-03,1.318119113531661224e+00
-2.330933203555415997e-04,1.667311046523063611e+00
3.895726943725778477e-03,-9.775651908683463676e-02
-1.272574320933631724e-03,3.590499560840937354e-02
2.528058540175767959e-03,-4.476754165812257269e-01
1.306265788892243401e-02,4.680967019364373094e+00
1.169991473252670819e-02,6.992728449531095958e-01
1.137475881838519165e-02,1.020110731183153430e+00
-6.040803966031274043e-03,-3.606075318933688045e-01
-2.236966070452652781e-03,-5.869971526757772340e-01
6.516976246402596089e-03,-9.548526256926857803e-02
5.615933100728259103e-03,2.434272753912946730e+00
5.445068088766467224e-03,-2.019974723721489895e-01
1.615308298310681734e-02,2.688408307770076208e-02
9.241098088080327427e-03,1.761551558707099424e-02
1.721605204900284250e-02,1.013412191099622772e+00
8.612831757078059577e-03,-3.470480901286169262e-01
-1.919290453134687990e-02,-4.900021860163050746e-01
7.322024268846598523e-03,-6.648089140708264289e-01
-1.170219595412931753e-02,-1.072669096684963769e-01
-6.069116226642012717e-03,1.073064864129735119e+00
-3.943659839511818102e-03,-4.474006419383702582e-01
1.174907799755614719e-02,-2.380372084732264026e-01
6.202824718048628380e-03,-1.161574112385032991e-02
-4.137253456197612263e-03,1.428512776202483625e+00
-9.645157315263474737e-03,-5.508601205973511217e-01
-4.987510365424327637e-03,2.243256852597358630e+00
4.020032172730670685e-03,-6.718391938172011413e-01
2.242257904635166794e-03,-4.595764404191065577e-01
-1.199129726914809546e-03,-4.134239290966702507e-01
-3.332171901337449647e-03,8.626228037047795061e-01
2.912186613027281483e-03,-4.409935667360261324e-01
5.856217132713574872e-03,-3.309599984254894128e-02
6.487310136311616980e-03,1.490343447500185547e+00
-1.347749067689601185e-03,-7.592307565616873699e-01
-3.291409160760497277e-03,1.113253039474007000e+00
-2.350819450079548803e-03,9.742007090897754351e-02
-8.879204947213899246e-03,1.795471078029676537e+00
-2.108230776243302058e-04,-4.557678504503669958e-01
-4.636721181975240330e-03,-1.236752355234667089e-01
3.236716262791821449e-03,-4.078810274137221747e-01
-6.208125870471775708e-04,4.147127340828003494e-01
8.848925622272227343e-03,2.075179781079592722e-01
9.764884778103029642e-03,-3.805687860910977882e-02
-1.106633105134003162e-03,-3.767605624522966101e-01
5.309755296387011492e-03,3.757960528767097852e+00
-6.913548237820519400e-04,-7.675952670933690047e-01
7.150972627210596191e-03,1.276566148538265333e+00
7.981520560674781536e-03,1.311326305994835240e+00
-3.881138125200553173e-03,-7.186566266968112959e-01
1.129296645216263349e-02,2.230790307539833428e+00
9.859911370096934718e-03,1.459718854174057556e+00
7.138049123145072741e-03,-4.213982762842022889e-01
-2.148455421152865689e-03,-4.804241800037658550e-01
-1.728006835345332649e-03,3.849786142417191415e-01
1.507918675697373159e-02,1.926829521561760794e+00
3.791817393583481188e-03,-4.376788691568636591e-01
-9.212901491130494683e-03,-3.814777254987837818e-01
-1.670440773885416069e-03,-4.376117249242309493e-01
-1.345333863949186443e-02,1.925749849125983904e+00
2.004810208377392697e-03,-3.580099243910985218e-01
-7.075975697742676977e-03,-4.257857387632936197e-01
1.615172729280231045e-03,-7.568324919790019312e-01
9.041050027269285916e-03,2.430506180219328627e+00
3.804725070241170640e-03,-3.058683205352653589e-01
1.906221542514852747e-03,1.357752937768712975e+00
-6.134620752578701965e-03,-6.174384863682154112e-01
-3.983347913121997215e-03,1.992527194487937914e+00
-3.153513218415326773e-03,-1.061662521762704592e-01
7.513434561110966109e-03,3.298045256047120455e-02
-7.973474932043185179e-03,1.439573861225541762e+00
2.403255961065588631e-03,-9.713496506767866912e-01
4.573093380018088691e-04,8.986174218997122765e-01
1.063061444198715481e-03,-6.091705885084727212e-01
1.019253669501011834e-03,1.280779156522396001e+01
1.456363007264588469e-03,3.457784575702384511e-01
9.207576553914124939e-03,2.238005927353642344e-01
-2.386679515055456296e-04,-7.120352753982124305e-01
-4.454970999167679954e-03,1.114662033918566220e+00
-4.244615462164439725e-03,-7.817284310084705590e-01
-8.906695686427120937e-04,2.206072800953260693e-01
1.943261746712137816e-03,-6.648805180483752242e-01
9.597363835163828100e-04,1.426093722418261267e+00
2.211947200191832427e-03,2.494967803215523361e+00
-1.516353465155997069e-03,-8.141245797873756240e-01
-4.599937228324609342e-03,9.630981282017114786e-02
1.759218196225320824e-03,-6.532444162151864742e-01
2.686620711746263730e-03,8.143148488353654457e+00
2.113411952261469700e-03,-2.292663095608156731e-01
5.928891464888747659e-03,-1.912703845540043024e-01
5.077754429371925463e-03,9.888036164541679218e-01
-2.575663829834855516e-03,8.519168425179635129e-02
-1.491963325087817573e-02,5.936242493346082227e-01
3.686627980843271667e-03,-2.936262813466269939e-01
-5.622664039784883161e-03,-4.922907921875614434e-01
5.261403500751473707e-03,6.633575502374083888e-01
-6.921840371852986187e-03,2.030884171274701000e+00
-4.871084080890057157e-03,-4.568629291951966653e-01
6.964808433363616543e-04,-2.606029959751901548e-01
3.192735754818880507e-03,1.937095396566991257e-01
-1.658322112803876751e-03,-7.882986134881679874e-01
-7.971922622449468046e-03,4.411837747577131097e+00
-2.156602585710707884e-03,-7.445859205343056120e-01
-4.396603806865978341e-03,3.356533401308007036e+00
2.993362495434144944e-03,-7.775718309609731538e-01
5.946995119193354898e-03,2.488466061146533403e-01
1.312352780567751197e-02,3.204482540524811185e-01
-7.804777006824582287e-03,-4.252118948480278493e-01
-4.501395645838426841e-04,-3.631993704852551907e-01
-2.642590419658673480e-03,-5.782115162471170855e-01
-2.865038461914428455e-03,9.709085813048297098e+00
3.345347212401723197e-03,-8.105481690580408349e-01
7.639725605835654201e-03,-3.220633580047212452e-01
-4.427502918056899425e-03,3.071678380176522949e-01
-4.389765194095865582e-03,-2.829161388183424886e-01
-8.374180530621468371e-04,2.639641969087793694e-01
4.378820163305768495e-03,2.678663797874294872e+00
-1.511686542505598157e-04,-6.681241774644925968e-01
-2.310159946068093167e-04,-2.195101978874691440e-01
-8.885960976795268624e-04,-1.383770951635816815e-01
-3.182827573522810458e-03,5.368386101216452433e-01
-1.130110000640025068e-03,-1.154241004371599488e-01
-1.523671779362251264e-03,3.775071390211875433e-01
-1.333761381311538699e-03,7.194165764900010140e-01
-1.847712206887546860e-03,-4.423638978681753708e-01
4.708338700830149402e-03,-8.052224613639374917e-02
1.153631290471977648e-03,-9.166917244521245456e-01
8.352754176280057603e-04,3.074538087577022072e+00
8.682524525993128668e-04,3.897934813683124666e+00
3.656204296507998007e-07,-8.205683490969629679e-01
-7.336421143427976615e-04,-1.370950027109468505e-01
-1.420915817248713606e-03,1.259232641289416144e+00
-6.049649434352454436e-04,8.756488583427961270e-02
2.340136362595573831e-03,4.977482019011267855e-01
6.291508138619536115e-04,4.825572404423433132e-02
-1.056155804343743981e-03,-2.674326570306731488e-01
1.406574638175129937e-04,9.670613276246896317e-02
-2.685102972070100170e-03,-2.806580843430434569e-01
1.391447496241331530e-03,7.050178970225762232e-01
6.811132916838838480e-03,6.514677700392456750e+00
1.816309783600267899e-03,-9.413806373883506495e-01
2.411405017741273006e-03,4.849262164057642543e+00
4.676055548989365259e-05,-6.345140825722940248e-01
7.783928944546383236e-04,1.246578024247772198e+00
3.473970021766475177e-03,-6.601352316503035222e-01
4.129108023884006141e-03,5.719686697850718815e-01
-4.841479612929732237e-03,3.395141209157527928e+00
2.529484374384113800e-03,-9.066047840052777751e-01
-2.023027668911598579e-04,1.504187784866019895e+00
-3.925860974399436772e-03,-1.815447965914614992e-01
-4.548860021442892657e-03,-2.338429323625381973e-01
1.202514200808608904e-03,-7.776536038140416385e-02
2.822560539354862855e-03,-4.677042220618740087e-01
2.729753236580680521e-03,5.653998973276613604e+00
-1.339049202169005637e-03,-7.903723823934994952e-01
2.920908389776989168e-03,3.178453281997228874e+00
-2.495988695748255649e-03,-8.370352783397059238e-01
1.650265042722088172e-03,2.101550778550522747e-01
-1.478039480456580772e-03,4.370145937671265912e-02
-1.026548253029424410e-03,-5.685558209051586598e-01
2.086813500550836319e-03,1.983815187070523400e+00
3.728438823800146306e-03,5.431027449296497167e+00
-8.881149842114642416e-04,-8.541399649454537446e-01
4.704911114343916269e-03,1.852156314487979127e+00
3.421690357817421327e-03,1.100400922726949116e+00
3.666823325825917506e-03,3.644926848821612442e-01
-6.008660884593203027e-04,-1.051472378357665438e-01
-8.114416552759374027e-03,1.729019742877601518e+00
3.103154680712938603e-03,-8.387212149614967638e-01
5.284154321728505056e-03,1.740341505093903063e+00
-2.658037714701843093e-03,-8.680068210574528598e-01
1.387512002277791270e-03,8.127225601852646752e-01
2.420754396279445244e-03,3.311790917417964941e-01
6.825808846479038822e-04,2.033960263198511420e+00
-1.713103931628562381e-03,-7.867601230495352427e-01
1.293070238931150369e-03,8.748728810427781610e-01
-4.091543894604215471e-04,-2.498327317058120778e-01
1.855647195570869160e-03,6.839472347271636776e-01
-5.681285688597609383e-04,6.933574853528107207e-01
7.084475586866692629e-04,-8.793777819170943699e-01
-8.831476317116636332e-03,2.068496451401471248e+01
2.977468947116924426e-03,-8.463553375211511076e-01
-1.777355023921715514e-03,-8.091727527666136011e-01
8.046780430916101101e-04,3.816103957067548680e-01
-8.170891864495282439e-04,3.222487470795537323e+00
-9.110839381869543716e-03,2.379883691516166078e+00
-4.493167611542479151e-03,-2.175544813271153288e-01
1.591337712407808270e-03,4.138925179829389123e-01
-4.616640010585473450e-03,-5.909084846178090933e-01
6.141847104595318275e-03,-1.612293145505626635e-01
-1.942038091947217516e-03,-5.794384286432414655e-01
2.575451323921572593e-03,-3.173769421912716049e-01
-8.592603869270981458e-04,7.472440484331793753e-01
1.374992498454715448e-03,4.401834355424583817e-02
-2.327809303018304587e-03,-4.402514897596420118e-01
-4.960854760229315048e-03,2.973520705827058741e+00
1.836552705326807786e-03,-3.250142009463491966e-01
3.176467975434646884e-04,-1.932592862820709523e-01
1.870500646767358187e-03,-7.006536936982246111e-01
1.594500193756428867e-03,-2.930425201299313720e-01
1.030624943027713810e-03,2.707026594410235631e+00
1.616902495376315195e-03,1.189988410052367884e+00
-3.850743619272573113e-03,-5.846053352596901620e-01
2.085679986172630433e-04,-7.466988738627817757e-01
2.781155550807111725e-03,-3.145747327887362665e-01
2.719405009788149392e-04,9.691735571854687592e+00
-4.323056383173031099e-04,-6.805634396108671824e-01
-2.223641815007654406e-03,6.662908211972753403e-01
3.319024240563310437e-03,2.639828664876801678e+00
-1.576054659444016013e-03,-3.249762466027368291e-01
-5.059834202858186228e-04,-6.222893935882353178e-01
1.357740602329761230e-03,6.583897044894666539e-01
6.538333232711258372e-04,-2.229001093107634834e-01
-6.833883689458083901e-05,2.419117655377316795e-02
1.806020106883399461e-03,6.944632881903038957e-01
5.468780804520159168e-03,4.943698285764125400e-01
5.678960081970551264e-03,1.537431124774290669e+00
2.167182634654967171e-03,1.647879438579418765e-01
-6.505987280111861192e-04,-5.485963783174317987e-01
-3.511686672088747910e-03,-6.824289670366263660e-01
-1.302087058526714023e-03,1.999406703876599745e-01
-3.433179450624994095e-03,-5.311597699761603231e-01
1.362545967559238838e-03,-7.435966654517882357e-02
-3.499618448555078844e-03,4.516652193123767312e+00
3.308159226803983333e-03,-7.888468211937562646e-01
-1.537611234218305917e-03,1.361705092877578460e+00
-1.108851318292150339e-03,-4.220374320214119734e-01
5.807175942188928580e-04,-7.208163814565327066e-01
-2.364856775618983352e-03,7.214477309871563104e-01
-4.103699145726939996e-04,1.663597774646800476e+00
-3.395556466537111207e-06,-6.962722782048034187e-01
-2.379650472115727751e-05,1.632668971284643078e+01
-1.437746758335105811e-03,-9.113624773890506292e-01
-4.178103903022707677e-04,1.035655698200900643e+00
2.723242129752553170e-03,-4.131698744301642856e-01
4.270306947574206355e-03,-3.721221732440774255e-02
7.225892534100194662e-04,-4.909148305930968736e-01
2.086117634995275562e-04,7.579554236154514291e-01
-5.004790731304251811e-04,7.338993618361107085e-01
-1.031186284863202813e-03,-6.520592254116530651e-01
1.145632894383802423e-03,2.413846861603906380e+00
